timestamp,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation,Wind_Direction,Weather_Daily_Rainfall
2018/4/12 3:25,0,18.512073516846,70.484893798828,1.6902610063553,0.47567147016525,40.216758728027,0
2018/4/12 3:30,0,18.651273727417,69.95287323,1.6796194314957,0.47802409529686,40.084602355957,0
2018/4/12 3:35,0,18.760366439819,69.397872924805,1.7931580543518,0.47870662808418,39.984710693359,0
2018/4/12 3:40,0,18.814651489258,68.948204040527,1.8691604137421,0.4827124774456,44.63077545,0
2018/4/12 3:45,0,18.862016677856,68.663391113281,1.869571686,0.4922844171524,44.542236328125,0
2018/4/12 3:50,0,18.918411254883,68.207824707031,1.9181934595108,0.48112231492996,46.775840759277,0
2018/4/12 3:55,0,18.961254119873,67.851264953613,1.9262450933456,0.49982187151909,45.296089172363,0
2018/4/12 4:00,0,18.990659713745,67.552124023438,1.9289953708649,0.48999029397964,6.1456298828125,0
2018/4/12 4:05,0,18.972770690918,67.510139465332,2.0179545879364,0.50290381908417,41.597232818604,0
2018/4/12 4:10,0,18.970930099487,67.327751159668,1.9965876340866,0.50289410352707,48.444927215576,0
2018/4/12 4:15,0,18.96272278,67.042144775391,2.0401673316956,0.54385936260223,41.733860015869,0
2018/4/12 4:20,0,18.969106674194,66.994293212891,2.0898208618164,0.59134536981583,31.18334198,0
2018/4/12 4:25,0,19.001964569092,67.003837585449,1.9946237802505,0.54015535116196,46.39924622,0
2018/4/12 4:30,0,19.043054580688,66.785049438477,1.9733798503876,0.53526729345322,48.472492218018,0
2018/4/12 4:35,0,19.200897216797,66.432846069336,1.7726054191589,0.48167452216148,48.716854095459,0
2018/4/12 4:40,0,19.45140839,65.469024658203,1.6814141273499,0.48218953609467,48.58069229,0
2018/4/12 4:45,0,19.527202606201,64.430374145508,1.8763729333878,0.50346797704697,48.59114075,0
2018/4/12 4:50,0,19.568939208984,63.919334411621,1.936105132,0.52431094646454,48.599956512451,0
2018/4/12 4:55,0,19.605758666992,64.267700195312,1.8969341516495,0.50485235452652,48.769226074219,0
2018/4/12 5:00,0,19.544097900391,65.442565917969,2.0310337543488,0.59918522834778,48.739162445068,0
2018/4/12 5:05,0,19.420751571655,66.340034484863,2.2900545597076,0.70846259593964,48.855289459229,0
2018/4/12 5:10,0,19.388162612915,66.737533569336,2.2663495540619,0.73380547761917,48.805839538574,0
2018/4/12 5:15,0,19.374753952026,66.810012817383,2.1525988578796,0.64057785272598,48.853866577148,0
2018/4/12 5:20,0,19.396869659424,66.455772399902,2.2370131015778,0.65315020084381,49.301971435547,0
2018/4/12 5:25,0,19.48260307,65.99055481,2.1440713405609,0.62824642658234,49.776092529297,0
2018/4/12 5:30,0,19.532207489014,65.418243408203,2.1872086524963,0.66176408529282,49.998405456543,0
2018/4/12 5:35,0,19.606803894043,64.770195007324,2.1865525245667,0.69493269920349,49.744758605957,0
2018/4/12 5:40,0,19.666999816895,64.608184814453,2.2226009368896,0.74132108688354,50.859790802002,0
2018/4/12 5:45,0,19.640888214111,64.790077209473,2.4496834278107,0.96556335687637,50.08776474,0
2018/4/12 5:50,0,19.566617965698,65.049621582031,2.4902603626251,0.9075882434845,49.889442443848,0
2018/4/12 5:55,0,19.513751983643,65.394920349121,2.5138118267059,1.0319948196411,49.813819885254,0
2018/4/12 6:00,0,19.449337005615,65.602172851562,2.5847070217133,1.0515608787537,49.751171112061,0
2018/4/12 6:05,0,19.412286758423,65.864875793457,2.2556028366089,0.79462230205536,49.496517181396,0
2018/4/12 6:10,0,19.423295974731,66.00617981,2.200728893,0.68485724925995,49.005760192871,0
2018/4/12 6:15,0,19.478868484497,65.87589264,2.1366376876831,0.57460296154022,48.640644073486,0
2018/4/12 6:20,0,19.494028091431,65.989990234375,2.11367321,0.64699298143387,48.20885849,0
2018/4/12 6:25,0,19.535640716553,66.062492370605,2.1112308502197,0.6572350859642,47.944831848145,0
2018/4/12 6:30,0,19.638111114502,65.855117797852,2.2349236011505,0.73910361528397,48.697948455811,0
2018/4/12 6:35,0,19.632667541504,65.878623962402,2.221015215,0.70988243818283,48.902454376221,0
2018/4/12 6:40,0,19.662126541138,65.747825622559,2.4549648761749,1.0198605060577,48.984100341797,0
2018/4/12 6:45,0,19.662479400635,65.707344055176,3.4122605323792,1.8834289312363,48.570373535156,0
2018/4/12 6:50,0,19.627534866333,65.82886505,5.0435094833374,3.5106265544891,48.514213562012,0
2018/4/12 6:55,0,19.589881896973,66.098007202148,6.2706236839294,4.4551286697388,48.521831512451,0
2018/4/12 7:00,0,19.612098693848,65.961006164551,12.02771282,10.123564720154,45.39949799,0
2018/4/12 7:05,0.041899994015694,19.653890609741,65.379730224609,20.841241836548,18.084733963013,38.944114685059,0
2018/4/12 7:10,0.067299999296665,19.72082901,65.110244750977,27.141960144043,23.806966781616,47.912502288818,0
2018/4/12 7:15,0.092399999499321,19.856704711914,64.849670410156,34.49857712,30.381559371948,45.871337890625,0
2018/4/12 7:20,0.14776669442654,20.01354599,64.481811523438,45.553703308105,39.984855651855,28.296970367432,0
2018/4/12 7:25,0.18210001289845,20.14884186,64.117149353027,53.063613891602,46.276725769043,18.603597640991,0
2018/4/12 7:30,0.18550001084805,20.271780014038,63.788261413574,58.940837860107,51.900840759277,39.611446380615,0
2018/4/12 7:35,0.24706667661667,20.431716918945,63.17658997,68.261199951172,61.108596801758,1699.2159423828,0
2018/4/12 7:40,0.28786668181419,20.665100097656,62.830444335938,76.347587585449,68.518356323242,32.947368621826,0
2018/4/12 7:45,0.26803338527679,20.880460739136,61.849575042725,74.68457031,69.92822266,36.812828063965,0
2018/4/12 7:50,0.26063334941864,21.024858474731,61.215549468994,75.494171142578,69.173332214355,26.692188262939,0
2018/4/12 7:55,0.25806671380997,21.121875762939,61.013607025146,77.006477355957,70.844329833984,35.77108002,0
2018/4/12 8:00,0.2735333442688,21.256525039673,60.10941696,78.267066955566,71.387069702148,40.500560760498,0
2018/4/12 8:05,0.37356671690941,21.45645905,60.786163330078,97.895370483398,89.766906738281,43.875835418701,0
2018/4/12 8:10,0.48053330183029,21.794397354126,59.767311096191,123.49905395508,118.0679474,44.194232940674,0
2018/4/12 8:15,0.57756662368774,22.161170959473,57.321449279785,142.66055297852,129.57565307617,35.197521209717,0
2018/4/12 8:20,0.67686665058136,22.589063644409,54.584091186523,165.83106994629,150.26409912109,40.390518188477,0
2018/4/12 8:25,0.73133325576782,23.144647598267,51.792186737061,180.14082336426,166.28732299805,39.150596618652,0
2018/4/12 8:30,1.1179332733154,23.71858215,48.673343658447,305.18930053711,179.44261169434,37.959747314453,0
2018/4/12 8:35,1.2979667186737,24.702037811279,44.268836975098,297.72082519531,175.02754211426,36.832107543945,0
2018/4/12 8:40,0.83510005474091,25.022750854492,42.094352722168,246.54843139648,159.31716918945,37.898872375488,0
2018/4/12 8:45,1.7469667196274,25.853853225708,37.838878631592,360.48455810547,153.06532287598,38.772994995117,0
2018/4/12 8:50,1.5468665361404,26.469705581665,32.960357666016,329.15521240234,168.35926818848,36.413780212402,0
2018/4/12 8:55,2.1710000038147,27.263174057007,31.390453338623,473.62167358398,203.20031738281,24.936908721924,0
2018/4/12 9:00,1.3249335289001,27.449337005615,29.071155548096,343.05010986328,252.81057739258,36.17940903,0
2018/4/12 9:05,1.3440997600555,27.580591201782,27.161468505859,329.30166625977,295.50817871094,38.160167694092,0
2018/4/12 9:10,1.3425333499908,27.604225158691,26.517230987549,326.18209838867,300.65979003906,37.961078643799,0
2018/4/12 9:15,1.3675665855408,27.687429428101,24.686887741089,331.75903320312,304.03057861328,38.152359008789,0
2018/4/12 9:20,1.3229334354401,27.797914505005,22.226150512695,324.97463989258,313.82376098633,37.618907928467,0
2018/4/12 9:25,1.2534667253494,27.967332839966,21.418966293335,304.38916015625,297.33407592773,37.611892700195,0
2018/4/12 9:30,1.1250666379929,28.128257751465,21.142219543457,274.60549926758,272.15808105469,37.51388168,0
2018/4/12 9:35,1.2510999441147,28.399684906006,20.831539154053,294.80407714844,268.80627441406,37.964023590088,0
2018/4/12 9:40,1.3711667060852,28.514602661133,21.045665740967,329.33486938477,281.49102783203,36.922344207764,0
2018/4/12 9:45,2.8885333538055,29.195323944092,20.735624313354,833.10510253906,272.31341552734,36.896011352539,0
2018/4/12 9:50,2.494033575,30.397016525269,19.592567443848,727.46020507812,297.15469360352,36.9903183,0
2018/4/12 9:55,1.5562334060669,30.182102203369,19.807495117188,386.35186767578,321.93804931641,36.695411682129,0
2018/4/12 10:00,2.0647001266479,29.691465377808,21.020742416382,445.20004272461,305.59710693359,36.417819976807,0
2018/4/12 10:05,1.330500126,29.363725662231,21.658460617065,336.50305175781,316.3857422,36.272068023682,0
2018/4/12 10:10,1.4473667144775,29.189817428589,21.322509765625,360.6347656,330.12512207031,36.428070068359,0
2018/4/12 10:15,2.9028334617615,29.514598846436,20.510957717896,728.51806640625,361.02600097656,38.653961181641,0
2018/4/12 10:20,3.452766418,30.083446502686,19.985216140747,636.57653808594,373.41250610352,39.274566650391,0
2018/4/12 10:25,1.5939333438873,30.006563186646,18.909236907959,415.09973144531,359.05276489258,39.018848419189,0
2018/4/12 10:30,1.5019999742508,29.789129257202,18.66202545,377.42385864258,352.40905761719,38.862728118896,0
2018/4/12 10:35,1.5258332490921,29.924715042114,18.214324951172,372.51779174805,348.91485595703,38.605663299561,0
2018/4/12 10:40,1.4867333173752,30.001392364502,18.045541763306,365.86233520508,345.12838745117,38.945224761963,0
2018/4/12 10:45,1.5426000356674,30.035251617432,17.77712059,372.57733154297,359.915741,36.79275894,0
2018/4/12 10:50,1.7628333568573,30.221767425537,17.59693146,432.88812255859,364.30645751953,36.988052368164,0
2018/4/12 10:55,2.3817665576935,31.00008392,17.11540222,908.48864746094,371.85095214844,36.855297088623,0
2018/4/12 11:00,2.2795667648315,31.629753112793,15.836960792542,757.16491699219,360.81964111328,36.423149108887,0
2018/4/12 11:05,2.7569999694824,31.205865859985,16.429801940918,441.71206665039,293.52810668945,36.237747192383,0
2018/4/12 11:10,4.2682666778564,31.215805053711,16.514448165894,791.63629150391,203.75225830078,36.542663574219,0
2018/4/12 11:15,2.2108333110809,31.78676033,15.24877167,620.46661376953,166.06372070312,36.880512237549,0
2018/4/12 11:20,4.1729669570923,31.900583267212,14.316723823547,930.80627441406,137.83506774902,34.317260742188,0
2018/4/12 11:25,4.0203003883362,32.542762756348,13.701935768127,924.33392333984,121.49526977539,35.690570831299,0
2018/4/12 11:30,3.9903998374939,32.501571655273,13.724813461304,926.09136962891,119.03997039795,35.624912261963,0
2018/4/12 11:35,3.8883333206177,33.116706848145,13.564038276672,914.17535400391,96.398406982422,35.809917449951,0
2018/4/12 11:40,3.8640661239624,33.393547058105,13.213691711426,908.77185058594,81.544677734375,35.69314957,0
2018/4/12 11:45,3.9041681289673,33.069725036621,13.205178260803,919.89044189453,82.539619445801,35.145324707031,0
2018/4/12 11:50,3.8964009284973,33.037715911865,13.324201583862,920.82446289062,79.443321228027,35.020496368408,0
2018/4/12 11:55,3.8841331005096,33.335021972656,13.22759438,919.75830078125,77.120643615723,35.028408050537,0
2018/4/12 12:00,3.8832004070282,32.878955841064,13.394818305969,929.08679199219,84.355682373047,34.842639923096,0
2018/4/12 12:05,3.947633266,33.525199890137,13.080079078674,945.49237060547,93.375785827637,34.816421508789,0
2018/4/12 12:10,3.9714341163635,33.797050476074,12.856185913086,937.92553710938,84.151031494141,35.181007385254,0
2018/4/12 12:15,3.9908335208893,34.2219162,12.82223034,935.94573974609,85.574172973633,27.833181381226,0
2018/4/12 12:20,3.967333317,34.066310882568,12.964012145996,937.99822998047,84.319610595703,33.11837387,0
2018/4/12 12:25,3.95720005,33.814296722412,13.216836929321,935.37188720703,81.330848693848,37.150295257568,0
2018/4/12 12:30,3.9414665699005,33.785514831543,13.34330368,933.92956542969,79.18522644,34.881767272949,0
2018/4/12 12:35,3.9383330345154,33.829372406006,13.292685508728,936.02697753906,80.558288574219,33.316856384277,0
2018/4/12 12:40,3.9400668144226,34.062629699707,13.009845733643,936.68615722656,81.566772460938,34.244216918945,0
2018/4/12 12:45,3.931866646,33.973873138428,12.925004005432,936.10961914062,81.216613769531,35.847702026367,0
2018/4/12 12:50,3.94143343,34.218894958496,12.974160194397,934.70111083984,83.221267700195,35.645076751709,0
2018/4/12 12:55,3.9293999671936,34.208003997803,13.155241966248,928.40423583984,85.259834289551,40.190254211426,0
2018/4/12 13:00,3.9255995750427,34.100799560547,13.171228408813,923.48962402344,84.796829223633,37.528091430664,0
2018/4/12 13:05,3.9197335243225,34.413459777832,13.124488830566,931.26910400391,85.612464904785,39.139297485352,0
2018/4/12 13:10,3.9150331020355,34.29402924,12.963688850403,935.50164794922,88.68733215,39.139362335205,0
2018/4/12 13:15,3.8637664318085,34.410060882568,12.940422058105,928.03900146484,86.221519470215,41.352909088135,0
2018/4/12 13:20,3.8285667896271,34.419250488281,12.98170376,924.94506835938,85.79443359,41.335842132568,0
2018/4/12 13:25,3.8224997520447,34.903339385986,12.850770950317,918.74969482422,83.464401245117,44.247947692871,0
2018/4/12 13:30,3.8159000873566,35.094161987305,12.728555679321,912.78216552734,83.29029083,45.476097106934,0
2018/4/12 13:35,3.8592991828918,35.029838562012,12.709056854248,909.01361083984,87.449996948242,30.547958374023,0
2018/4/12 13:40,3.8669662475586,34.330474853516,13.003368377686,902.3955078,90.824836730957,46.080654144287,0
2018/4/12 13:45,3.8148670196533,34.179336547852,13.28208733,886.07666015625,82.900444030762,47.80944443,0
2018/4/12 13:50,3.8051333427429,34.872566223145,12.823972702026,878.13165283203,83.146537780762,49.199405670166,0
2018/4/12 13:55,3.783566236,34.756507873535,12.95884514,874.66754150391,85.847442626953,44.867370605469,0
2018/4/12 14:00,3.7718994617462,34.174182891846,13.233077049255,869.02569580078,90.561103820801,45.120090484619,0
2018/4/12 14:05,3.755900145,34.412914276123,13.345932006836,865.36633300781,105.40622711182,51.169445037842,0
2018/4/12 14:10,3.7370669841766,34.778610229492,13.263269424438,856.0283203,112.09494018555,49.190425872803,0
2018/4/12 14:15,3.7257006168365,34.852298736572,13.102949142456,858.53540039062,120.86161804199,46.550617218018,0
2018/4/12 14:20,3.7153663635254,34.944114685059,13.009015083313,866.08618164062,131.55444335938,31.490522384644,0
2018/4/12 14:25,3.6612005233765,35.354248046875,12.884435653687,848.64660644531,128.90983581543,23.176921844482,0
2018/4/12 14:30,3.6288001537323,35.241035461426,12.829233169556,838.19171142578,130.6110535,42.415077209473,0
2018/4/12 14:35,2.9580001831055,35.447250366211,12.472402572632,662.41400146484,160.93601989746,42.833385467529,0
2018/4/12 14:40,3.8146328926086,34.592910766602,13.05322933,874.40289306641,195.00978088379,43.321105957031,0
2018/4/12 14:45,3.8335659503937,34.479648590088,13.169518470764,909.01940917969,240.98793029785,40.778480529785,0
2018/4/12 14:50,3.6249332427979,34.747814178467,13.230604171753,815.66009521484,245.93280029297,46.023471832275,0
2018/4/12 14:55,3.8995335102081,35.545745849609,12.705375671387,908.80987548828,245.93667602539,44.327045440674,0
2018/4/12 15:00,3.8120331764221,35.664852142334,12.679368972778,858.04223632812,269.53564453125,45.108497619629,0
2018/4/12 15:05,3.6833336353302,35.400997161865,12.727684020996,857.03588867188,237.3561707,39.958164215088,0
2018/4/12 15:10,3.579900265,35.212341308594,12.811081886292,825.83251953125,211.27796936035,36.072685241699,0
2018/4/12 15:15,3.431266785,35.148429870605,12.842498779297,783.22534179688,193.54409790039,42.272148132324,0
2018/4/12 15:20,3.3804333209991,35.67830658,12.594479560852,763.06127929688,173.17881774902,35.367942810059,0
2018/4/12 15:25,3.3376665115356,35.305587768555,12.576064109802,754.15063476562,194.3085938,36.579277038574,0
2018/4/12 15:30,3.3072664737701,35.429244995117,12.706357955933,722.43353271484,183.44648742676,31.561943054199,0
2018/4/12 15:35,3.3492660522461,35.949207305908,12.378679275513,746.38519287109,209.75607299805,41.969482421875,0
2018/4/12 15:40,1.6443334817886,34.835083007812,12.861419677734,373.41848754883,203.68588256836,35.686157226562,0
2018/4/12 15:45,3.1144664287567,34.548328399658,13.200553894043,676.63757324219,174.7587891,38.38272858,0
2018/4/12 15:50,2.2625000476837,34.833969116211,12.990183830261,482.65466308594,175.91339111328,36.609287261963,0
2018/4/12 15:55,2.8087666034698,34.339923858643,13.351349830627,604.97979736328,171.515213,38.391616821289,0
